id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
5139861c-a5b3-4976-aa28-b0128dffb85a,Dark Demon1,Breeze,Competitive,Clove,Controlador,31,2,20,22,"['ILLOOOUUU', 'IlloCompadre', 'Illoqediise', 'MLG ChurumbePayo']",Gold,3.0,"['Phoenix', 'Gekko', 'Sage', 'Viper', 'Clove']",393.619,5,1,1,13,8,1782559736.0,"Saturday, June 27, 2026 11:28 AM"
65e4c60f-3879-4240-b77f-86be57abcca8,Dark Demon1,Haven,Competitive,Astra,Controlador,31,1,11,22,"['MLG ChurumbePayo', 'IlloCompadre', 'Revientacra', 'Illoqediise']",Gold,3.0,"['Sova', 'Astra', 'Sage', 'Jett', 'Gekko']",422.316,4,1,2,13,6,1782557238.0,"Saturday, June 27, 2026 10:47 AM"
975db31c-6491-4f59-84aa-3d9e62f0d57e,Dark Demon1,Lotus,Competitive,Neon,Duelista,10,1,14,12,"['ツツツツ', 'MLG ChurumbePayo', 'ILLOOOUUU', 'elgallego prime']",Gold,3.0,"['Clove', 'Breach', 'Vyse', 'Raze', 'Neon']",205.5,4,5,0,1,13,1782554880.0,"Saturday, June 27, 2026 10:08 AM"
3783a429-e6bb-4fb8-8d99-160c5843d11c,Dark Demon1,Sunset,Competitive,Reyna,Duelista,16,4,17,14,"['TITAN', 'Hallows', 'Arthur Morgan', 'su bomboncito']",Platinum,1.0,"['Skye', 'Phoenix', 'Veto', 'Reyna', 'Yoru']",219.143,3,4,0,8,13,1782601162.0,"Saturday, June 27, 2026 10:59 PM"
e10d91a0-c439-42c3-8613-c361947751ad,Dark Demon1,Lotus,Competitive,Neon,Duelista,25,5,18,29,"['Warzen', 'Immortal', 'su bomboncito', 'Hallows']",Platinum,1.0,"['Chamber', 'Reyna', 'Neon', 'Breach', 'Clove']",330.478,11,7,0,10,13,1782599016.0,"Saturday, June 27, 2026 10:23 PM"
5f66116a-fd80-4840-8243-a84732166c7a,Dark Demon1,Haven,Competitive,Clove,Controlador,22,5,22,19,"['su bomboncito', 'Hallows', 'Salchicha', 'Aiden']",Platinum,1.0,"['Reyna', 'Sova', 'Jett', 'Veto', 'Clove']",252.042,2,1,1,13,11,1782596417.0,"Saturday, June 27, 2026 09:40 PM"
0129ae3f-4d4c-443c-b548-bc94c9e4d5ce,Dark Demon1,Split,Competitive,Clove,Controlador,19,3,19,18,"['laalaaa', 'tired', 'su bomboncito', 'Hallows']",Platinum,1.0,"['Clove', 'Chamber', 'Reyna', 'Breach', 'Neon']",248.348,0,3,0,10,13,1782594001.0,"Saturday, June 27, 2026 09:00 PM"
a73efde2-a899-43fa-b022-b2a70873c335,Dark Demon1,Haven,Competitive,KAY/O,Iniciador,5,7,15,3,"['TH бензин', 'su bomboncito', 'Ezjarro', 'Hallows']",Platinum,1.0,"['Jett', 'Yoru', 'Miks', 'Cypher', 'KAY/O']",97.062,0,1,0,3,13,1782585807.0,"Saturday, June 27, 2026 06:43 PM"
4f3512ef-9d0e-455b-9111-047be406b1fd,Dark Demon1,Lotus,Competitive,Breach,Iniciador,21,12,17,15,"['Ikaris', 'Hallows', 'MIGUELA', 'su bomboncito']",Platinum,1.0,"['Miks', 'Neon', 'Breach', 'Chamber', 'Tejo']",261.913,3,1,0,10,13,1782664209.0,"Sunday, June 28, 2026 04:30 PM"
06f3edf9-7227-444b-a5cd-7fe86e51ab08,Dark Demon1,Split,Competitive,Clove,Controlador,15,7,12,13,"['su bomboncito', 'BAK0MO', 'ME DA BANANA ツ', 'Hallows']",Gold,3.0,"['Reyna', 'Clove', 'Fade', 'Jett', 'Sage']",258.25,2,1,1,13,3,1782678310.0,"Sunday, June 28, 2026 08:25 PM"
af797b8e-0ec1-4976-a9b6-d88eb0a861bc,Dark Demon1,Ascent,Competitive,Sage,Centinela,28,5,14,26,"['Hallows', 'mohamed', 'su bomboncito', 'MORO SEXY']",Gold,3.0,"['Brimstone', 'Gekko', 'Reyna', 'Sage', 'Jett']",352.87,3,1,0,10,13,1782675665.0,"Sunday, June 28, 2026 07:41 PM"
f6311344-0dae-4eb1-89c0-3f9f8883702b,Dark Demon1,Haven,Competitive,Clove,Controlador,22,3,21,19,"['бензин', 'pagani zonda r', 'Hallows', 'su bomboncito']",Gold,3.0,"['Jett', 'Sova', 'Clove', 'Cypher', 'Phoenix']",325.0,4,3,0,6,13,1782673527.0,"Sunday, June 28, 2026 07:05 PM"
2a062f95-13a6-4cf6-8f62-f992e0fea698,Dark Demon1,Breeze,Competitive,Astra,Controlador,18,4,19,14,"['Hallows', 'elflores', 'su bomboncito', 'v3ngar']",Gold,3.0,"['Sova', 'Jett', 'Reyna', 'Astra', 'Sage']",240.952,2,0,0,8,13,1782671031.0,"Sunday, June 28, 2026 06:23 PM"
d454280b-4d82-4f80-9a11-9663f26f18b5,Dark Demon1,Summit,Competitive,Clove,Controlador,24,3,20,23,"['elflores', 'su bomboncito', 'Croqueta', 'Hallows']",Platinum,1.0,"['Jett', 'Reyna', 'Gekko', 'Sage', 'Clove']",304.636,3,5,0,9,13,1782668823.0,"Sunday, June 28, 2026 05:47 PM"
019997e1-01d7-48e4-97ad-b2b5e1dc6f9f,Dark Demon1,Breeze,Competitive,Harbor,Controlador,11,3,16,10,"['MVP', 'EFN I Farmer', 'Hallows', 'su bomboncito']",Gold,3.0,"['Reyna', 'Harbor', 'Skye', 'Sage', 'Jett']",183.167,1,1,0,5,13,1782761947.0,"Monday, June 29, 2026 07:39 PM"
9dc22f01-79e5-4483-8ae8-dbd24a130398,Dark Demon1,Ascent,Competitive,Reyna,Duelista,26,5,18,24,"['LiiiRy', 'Hallows', 'su bomboncito', 'ProteinOfZoe']",Gold,3.0,"['Chamber', 'Clove', 'Phoenix', 'Fade', 'Reyna']",300.333,5,3,0,11,13,1782759637.0,"Monday, June 29, 2026 07:00 PM"
257de02d-5711-46c0-af7a-6d76e8a6bddf,Dark Demon1,Lotus,Competitive,Neon,Duelista,14,2,16,17,"['Hallows', 'su bomboncito', 'タッチタッチ', 'FrancoAbascal']",Gold,3.0,"['Neon', 'Clove', 'Breach', 'Yoru', 'Raze']",248.0,5,4,0,5,13,1782758006.0,"Monday, June 29, 2026 06:33 PM"
