id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
86d80f55-13e3-4c0d-bb1e-d418869bad78,Reshiram,Bind,Swiftplay,Jett,Duelista,6,0,6,4,"['cuscuslluela', 'maarthax04', 'PazPadilla', 'Almighty']",Unrated,,"['Brimstone', 'Skye', 'Cypher', 'Jett', 'Phoenix']",186.222,2,1,1,5,4,1782080551.0,"Sunday, June 21, 2026 10:22 PM"
01382dc0-d0d2-4198-83d2-6105e2709a93,Reshiram,Skirmish A,Custom Game,Jett,Duelista,10,0,6,0,[],Unrated,,['Jett'],151.0,10,6,1,10,6,1782171259.0,"Monday, June 22, 2026 11:34 PM"
5a5d2607-f402-42d4-9ea7-48a742caa13a,Reshiram,Sunset,Competitive,Phoenix,Duelista,17,9,21,15,"['Only Stinger ツ', 'TR1K', 'ToxicMichifu', 'LabriegoColiflor']",Platinum,1.0,"['Phoenix', 'Jett', 'Sova', 'Astra', 'Killjoy']",212.538,4,5,0,12,14,1782348063.0,"Thursday, June 25, 2026 12:41 AM"
7c3d8dfe-ef1b-4fe5-aa9e-471d6e79f866,Reshiram,Lotus,Competitive,Reyna,Duelista,17,3,19,16,"['ElizabethPY', 'Only Stinger ツ', 'zzzRubio', 'AryaStark']",Platinum,1.0,"['Clove', 'Reyna', 'Chamber', 'Raze', 'Fade']",214.565,6,5,1,13,10,1782343476.0,"Wednesday, June 24, 2026 11:24 PM"
9e23fd82-6cc4-430f-bc7d-32bc580ebcb4,Reshiram,Breeze,Competitive,Reyna,Duelista,21,3,23,13,"['Only Stinger ツ', 'Diabloce', 'therian hunter', 'TOOTHLESS']",Unrated,,"['Reyna', 'Chamber', 'Sage', 'Raze', 'Miks']",223.192,4,4,2,14,12,1782339156.0,"Wednesday, June 24, 2026 10:12 PM"
a6d07529-2830-47cc-b4be-a13d95294600,Reshiram,Split,Competitive,Phoenix,Duelista,24,7,28,18,"['Himeno', 'Only Stinger ツ', 'lzo', 'xyolakase']",Unrated,,"['Jett', 'Tejo', 'Chamber', 'Phoenix', 'Omen']",220.088,3,5,3,18,16,1782335762.0,"Wednesday, June 24, 2026 09:16 PM"
8ff59159-bbab-4161-ab34-94de95bf1f10,Reshiram,Ascent,Competitive,Jett,Duelista,23,2,15,13,"['jocaa16', 'Himeno', 'cafajestechucro', 'Tichey']",Platinum,1.0,"['Phoenix', 'Jett', 'Killjoy', 'Omen', 'Sova']",273.136,3,3,0,9,13,1782428584.0,"Thursday, June 25, 2026 11:03 PM"
817beb9f-708c-4f6b-bc4c-a386159f0468,Reshiram,Summit,Competitive,Reyna,Duelista,16,2,19,9,"['黒い剣士', 'derknext', 'vanity', 'Only Stinger ツ']",Platinum,1.0,"['Jett', 'Reyna', 'Chamber', 'Gekko', 'Clove']",174.217,4,7,0,10,13,1782425712.0,"Thursday, June 25, 2026 10:15 PM"
36631733-0817-45a1-9e4c-c721a6864b71,Reshiram,Sunset,Competitive,Reyna,Duelista,21,6,19,16,"['Edward Elric', 'redhood', 'mob', 'DRAVENY']",Platinum,1.0,"['Jett', 'Gekko', 'Clove', 'Sage', 'Reyna']",262.833,5,5,1,13,11,1782423417.0,"Thursday, June 25, 2026 09:36 PM"
b52e5449-be5c-4d5f-9bc4-8e586fd8f764,Reshiram,Sunset,Competitive,Skye,Iniciador,7,7,19,5,"['ItsM0n0', 'Only Stinger ツ', 'ander', 'KHAmilo22']",Platinum,2.0,"['Clove', 'Chamber', 'Skye', 'Jett', 'Phoenix']",97.864,0,2,0,9,13,1782440391.0,"Friday, June 26, 2026 02:19 AM"
