id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
d1c749c7-7b5c-44bb-a8ff-211d6350f539,mamipito,Lotus,Competitive,Skye,Iniciador,20.0,10.0,18.0,6.0,"['JaviSG', 'xMiicx', 'edgarwarrior', 'G2AEMON']",Bronze,1.0,"['Chamber', 'Brimstone', 'Phoenix', 'Raze', 'Skye']",243.348,3.0,2.0,0.0,10.0,13.0,,
c4d64c07-80a2-43fc-9ecf-cf653a24616d,mamipito,Split,Competitive,KAY/O,Iniciador,4.0,3.0,14.0,1.0,"['Samba', 'morenon5', 'fcastrejon', 'ElVenixs']",Bronze,2.0,"['Brimstone', 'KAY/O', 'Reyna', 'Cypher', 'Phoenix']",122.933,3.0,1.0,0.0,2.0,13.0,,
18c36663-50cb-4eea-b16c-0cdbf31d5921,mamipito,Split,Competitive,Killjoy,Centinela,12.0,4.0,19.0,4.0,"['Okyra', 'Psique', 'Patatasdeluxe', 'Indocu']",Bronze,2.0,"['Killjoy', 'Chamber', 'Sova', 'Raze', 'Brimstone']",164.478,1.0,2.0,0.0,10.0,13.0,,
7918779b-daa7-4368-9820-4d29ad4c1461,mamipito,Split,Unrated,Tejo,Iniciador,20.0,12.0,19.0,8.0,"['Vladut', 'Nana', 'IKR', 'papa pito']",Unrated,,"['Chamber', 'Sage', 'Phoenix', 'Tejo', 'Omen']",249.32,2.0,0.0,1.0,13.0,12.0,,
6c57df04-eeb6-4a07-8b2a-c079ec82fd59,mamipito,Ascent,Unrated,Omen,Controlador,9.0,5.0,22.0,0.0,"['Haiansodan', 'Ghosth140', 'AresPlay', 'papa pito']",Unrated,,"['Sova', 'Iso', 'Killjoy', 'Omen', 'Waylay']",130.174,2.0,3.0,0.0,10.0,13.0,,
e3e84f05-dd3a-41df-9c1a-b9c5ac742812,mamipito,Lotus,Competitive,Killjoy,Centinela,14.0,4.0,23.0,12.0,"['PicaPollo11', 'messi', 'nomenaoter', 'frangola67']",Bronze,1.0,"['Viper', 'Phoenix', 'Killjoy', 'Omen', 'Breach']",150.333,2.0,0.0,1.0,16.0,14.0,,
0f30068e-5dff-46fa-b9fa-2c0f96b3fb5c,mamipito,Pearl,Competitive,Killjoy,Centinela,17.0,6.0,20.0,10.0,"['asunleglez', 'bocatalomoya', 'Pulga', 'papa pito']",Bronze,1.0,"['Killjoy', 'Iso', 'Skye', 'Gekko', 'Astra']",192.533,0.0,2.0,1.0,15.0,15.0,,
8cbe2ad6-a6c2-49e2-99ae-3d4876ecfdc0,mamipito,Bind,Unrated,Killjoy,Centinela,6.0,0.0,3.0,1.0,"['Chiste sad002', 'Axyela2508', 'Aaronnn17', 'papa pito']",Unrated,,"['Neon', 'Fade', 'Killjoy', 'Chamber', 'Omen']",75.0,0.0,0.0,1.0,7.0,2.0,,
725acbd5-0fb7-44be-a124-6b406788b772,mamipito,Lotus,Competitive,Killjoy,Centinela,9.0,1.0,15.0,6.0,"['Dracukeo12345', 'papa pito', 'Chiste sad002', 'ルビウインWii']",Bronze,1.0,"['Tejo', 'Killjoy', 'Skye', 'Neon', 'Omen']",145.85,3.0,3.0,0.0,7.0,13.0,,
ec54872a-be60-4be8-8d59-48c57a1859a1,mamipito,Fracture,Competitive,Killjoy,Centinela,8.0,5.0,11.0,4.0,"['alpha51シ', 'El Ruxuru ツ', 'papa pito', 'arch1ve']",Bronze,1.0,"['Killjoy', 'Skye', 'Sage', 'Waylay', 'Astra']",143.625,0.0,0.0,1.0,13.0,3.0,,
5f3154c4-4862-4b92-a687-a833063aeb43,mamipito,Breeze,Competitive,Viper,Controlador,9.0,2.0,16.0,4.0,"['Aaronnn17', 'papa pito', 'Chiste sad002', 'Axyela2508']",Bronze,1.0,"['Skye', 'Viper', 'Chamber', 'Neon', 'Sage']",126.476,0.0,0.0,0.0,8.0,13.0,,
2091ebff-5d61-4493-9d68-07a450bdb53d,mamipito,Pearl,Premier,Killjoy,Centinela,6.0,2.0,13.0,7.0,"['Aaronnn17', 'papa pito', 'angelutrix', 'Chiste sad002']",Unrated,,"['Chamber', 'Astra', 'KAY/O', 'Neon', 'Killjoy']",111.529,0.0,0.0,0.0,4.0,13.0,,
9c270cb3-5cf3-4849-82dc-90318170bc87,mamipito,Pearl,Premier,Killjoy,Centinela,11.0,1.0,17.0,10.0,"['Aaronnn17', 'angelutrix', 'Chiste sad002', 'papa pito']",Unrated,,"['Chamber', 'Killjoy', 'Astra', 'Neon', 'Fade']",160.455,0.0,1.0,0.0,9.0,13.0,,
6be3b448-9dce-416f-81ff-d64fc5bfa61a,mamipito,Fracture,Competitive,Omen,Controlador,22.0,5.0,14.0,5.0,"['armandocasitas6', 'Bonnie', 'HinxFury', 'NatillasXL']",Bronze,1.0,"['Yoru', 'Omen', 'Skye', 'Sage', 'Killjoy']",255.087,2.0,3.0,1.0,13.0,10.0,,
57adee0e-1c6a-44f8-8536-195f3f6630ff,mamipito,Haven,Competitive,Killjoy,Centinela,13.0,6.0,20.0,15.0,"['Calvini farolini', 'w1nw1nm', 'Kakota', 'adgap actually']",Bronze,1.0,"['Killjoy', 'Brimstone', 'Sage', 'Gekko', 'Reyna']",202.043,2.0,2.0,1.0,13.0,10.0,,
2c5a6fdb-9082-4bd0-b1cb-15fefdc31724,mamipito,Lotus,Competitive,Killjoy,Centinela,13.0,8.0,15.0,11.0,"['junior005', 'V0id ツ', 'omega', 'papa pito']",Bronze,1.0,"['Jett', 'Clove', 'Killjoy', 'Chamber', 'Skye']",200.565,2.0,2.0,1.0,13.0,10.0,,
f0c17529-b63c-4aa2-8687-d9017aec7496,mamipito,Breeze,Competitive,Viper,Controlador,14.0,13.0,19.0,6.0,"['papa pito', 'Bonnie', 'susyyypu27', 'mawdyma']",Bronze,1.0,"['Chamber', 'Skye', 'Viper', 'Reyna', 'Sage']",200.636,0.0,1.0,1.0,13.0,9.0,,
ee032d12-1e91-4508-aa79-6d56de247d62,mamipito,Fracture,Competitive,Killjoy,Centinela,18.0,4.0,7.0,7.0,"['sibokai37', 'Gx ilyas', 'Blackk', 'Bonnie']",Bronze,1.0,"['Yoru', 'Killjoy', 'Tejo', 'Fade', 'Miks']",319.875,4.0,0.0,1.0,13.0,3.0,,
f3e326aa-844d-4d48-89f3-1412a8d229db,mamipito,Lotus,Competitive,Skye,Iniciador,7.0,11.0,18.0,5.0,"['ikerpb0', 'etang', 'Chiste sad002', 'angelutrix']",Bronze,1.0,"['Skye', 'Raze', 'Harbor', 'Neon', 'Chamber']",117.818,0.0,2.0,0.0,9.0,13.0,,
503a70f6-527c-4c01-bc90-2ef3b7f39931,mamipito,Pearl,Competitive,KAY/O,Iniciador,5.0,3.0,15.0,2.0,"['Aaronnn17', 'angelutrix', 'Axyela2508', 'Chiste sad002']",Bronze,1.0,"['Chamber', 'Astra', 'Sage', 'Neon', 'KAY/O']",105.438,0.0,3.0,0.0,3.0,13.0,,
039940b3-5ebb-4d31-a8d4-4b91754f1e62,mamipito,Pearl,Unrated,KAY/O,Iniciador,3.0,0.0,4.0,1.0,"['Aaronnn17', 'Chiste sad002', 'Mada', 'Axyela2508']",Unrated,,"['KAY/O', 'Omen', 'Neon', 'Phoenix', 'Vyse']",59.214,0.0,0.0,0.0,1.0,4.0,,
