id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
7e914b8f-df6f-426b-b5ea-fcc95e0e5341,PREDA,Haven,Competitive,Reyna,Duelista,5,2,15,2,"['ALBERTOCATETEAS', 'manguitorotador', 'OPYfps', 'X0PAS']",Platinum,3.0,"['Jett', 'Omen', 'KAY/O', 'Reyna', 'Chamber']",120.933,0,1,0,2,13,1782428930.0,"Thursday, June 25, 2026 11:08 PM"
41930b30-db57-405c-bef3-7e9fa485e811,PREDA,Breeze,Competitive,Chamber,Centinela,21,1,8,13,"['Damon', 'Jeff Buckley', '林群翔', 'OPYfps']",Platinum,3.0,"['Jett', 'Sova', 'Reyna', 'Viper', 'Chamber']",274.7,3,2,1,13,7,1782427053.0,"Thursday, June 25, 2026 10:37 PM"
e6d889a2-baae-4581-831e-4414a59dbe27,PREDA,Sunset,Competitive,Chamber,Centinela,20,3,16,8,"['FacePra', 'Ferxu', 'Wark', 'OPYfps']",Platinum,3.0,"['Chamber', 'Clove', 'Jett', 'Killjoy', 'Sova']",173.964,3,2,0,13,15,1782423886.0,"Thursday, June 25, 2026 09:44 PM"
6e036fd7-b0e8-4151-a243-1705fdde761e,PREDA,Haven,Competitive,Chamber,Centinela,19,3,13,13,"['etwan is better', 'WinaMinツ', 'OPYfps', '21 proton']",Platinum,3.0,"['Jett', 'Killjoy', 'Omen', 'Chamber', 'Phoenix']",234.318,3,2,1,13,9,1782492241.0,"Friday, June 26, 2026 04:44 PM"
14202ae1-fa7f-4a0f-b552-d529d5feba0d,PREDA,Breeze,Competitive,Chamber,Centinela,19,4,19,7,"['idfc', 'ψAlEψ', 'Blue', 'OPYfps']",Platinum,3.0,"['Jett', 'Phoenix', 'Sage', 'Viper', 'Chamber']",238.875,4,1,2,13,11,1782487083.0,"Friday, June 26, 2026 03:18 PM"
983e194a-8de4-483b-afb3-8ef5bf14850d,PREDA,Summit,Competitive,Reyna,Duelista,17,4,18,17,"['CoraZone', 'アルフォンソ', 'P0LAK', 'Aguadoy']",Platinum,3.0,"['Reyna', 'Skye', 'Clove', 'Cypher', 'Jett']",210.0,2,3,3,13,11,1782484293.0,"Friday, June 26, 2026 02:31 PM"
de0d6bc8-1ae9-49e5-992c-3a95e599166f,PREDA,Breeze,Competitive,Chamber,Centinela,23,5,22,13,"['Dunk Adriz', 'ElSimio09', 'Frksd', 'Snappy']",Platinum,3.0,"['Viper', 'Chamber', 'Clove', 'Jett', 'Sova']",240.679,2,2,4,15,13,1782481454.0,"Friday, June 26, 2026 01:44 PM"
13efbbcc-956f-4709-b19f-21629d6ae494,PREDA,Haven,Competitive,Chamber,Centinela,29,1,20,15,"['BBjefazo', 'Yung Beef ﾒ', '8 01', 'イKOSHMARASラハ']",Platinum,3.0,"['Chamber', 'Cypher', 'Omen', 'Jett', 'Sova']",248.733,3,3,4,15,15,1782478600.0,"Friday, June 26, 2026 12:56 PM"
3aad8555-e164-4646-bf42-775d0ba88d8b,PREDA,Split,Competitive,Chamber,Centinela,22,4,8,19,"['dientesdesable', 'AsHnIkKoL', 'Twistss', '装萌妹被打']",Platinum,3.0,"['Breach', 'Chamber', 'Sage', 'Clove', 'Jett']",292.2,0,1,1,13,7,1782507300.0,"Friday, June 26, 2026 08:55 PM"
3b307bc0-4ef9-4444-94f7-b9f9c3ee3a6a,PREDA,Ascent,Competitive,Chamber,Centinela,13,1,9,10,"['OPYfps', 'JOCHE', 'el manguera', 'Boby']",Diamond,1.0,"['Chamber', 'Sova', 'Phoenix', 'Miks', 'Waylay']",180.474,2,0,1,13,6,1782575902.0,"Saturday, June 27, 2026 03:58 PM"
c34bd04e-405e-4f0e-ada6-1f24a30a9776,PREDA,Haven,Competitive,Waylay,Duelista,26,3,18,17,"['OPYfps', 'StraX', 'Bananosobatatoso', 'lloret']",Diamond,1.0,"['Waylay', 'Clove', 'Chamber', 'Reyna', 'KAY/O']",284.538,4,2,2,14,12,1782572931.0,"Saturday, June 27, 2026 03:08 PM"
4702afb2-574f-4701-8399-468d1a7f8b69,PREDA,Lotus,Competitive,Chamber,Centinela,6,1,16,5,"['1KG DE PELLEJO', 'PhoEnnis31', 'lloret', 'OPYfps']",Diamond,1.0,"['Phoenix', 'Chamber', 'Reyna', 'Tejo', 'Omen']",106.278,1,3,0,5,13,1782570955.0,"Saturday, June 27, 2026 02:35 PM"
a7e16343-d1b4-4081-bc08-95016cd5a4b5,PREDA,Breeze,Competitive,Chamber,Centinela,17,1,8,8,"['norfor', 'aless', 'fã do tarang', 'MaGiCiaN']",Diamond,1.0,"['Jett', 'Yoru', 'Skye', 'Chamber', 'Omen']",208.667,2,2,1,13,5,1782565989.0,"Saturday, June 27, 2026 01:13 PM"
3c2c2c74-3d61-47c5-a182-d80836f89550,PREDA,Split,Competitive,Chamber,Centinela,28,2,3,20,"['RuβΞn57', 'SungJinwoo', 'KoYeKo7', 'Poli92']",Diamond,1.0,"['Jett', 'Phoenix', 'Omen', 'Chamber', 'Sage']",511.933,1,0,2,13,2,1782563634.0,"Saturday, June 27, 2026 12:33 PM"
1bfdaa8c-c1d7-4df4-a556-d10cce3031fb,PREDA,Ascent,Competitive,Chamber,Centinela,23,1,17,14,"['LaOoX', 'OPYfps', 'luke36', 'ARATAKI 悪魔']",Diamond,1.0,"['Jett', 'Omen', 'Phoenix', 'Chamber', 'Tejo']",279.565,1,1,0,10,13,1782595911.0,"Saturday, June 27, 2026 09:31 PM"
9f22e788-f596-47c9-9eba-2a11a1b40b60,PREDA,Breeze,Competitive,Chamber,Centinela,22,1,18,14,"['CRAZYESUS', 'thxinn', 'OPYfps', 'ARATAKI 悪魔']",Diamond,1.0,"['Chamber', 'Sova', 'Jett', 'Viper', 'Clove']",228.423,1,3,1,14,12,1782593050.0,"Saturday, June 27, 2026 08:44 PM"
7cade7c5-8515-4214-8a8b-5b6e45337972,PREDA,Haven,Competitive,Chamber,Centinela,11,3,15,4,"['OPYfps', 'ARATAKI 悪魔', 'Nasdaq', 'LOUD KroozzNS']",Diamond,2.0,"['Chamber', 'Omen', 'Fade', 'Cypher', 'Jett']",185.316,1,3,0,6,13,1782590748.0,"Saturday, June 27, 2026 08:05 PM"
b3fa6194-d1b9-4d30-b824-a5ff3b173e7f,PREDA,Summit,Competitive,Reyna,Duelista,22,6,21,17,"['ARATAKI 悪魔', 'OPYfps', 'Suniyah', 'Tsukasa']",Diamond,2.0,"['Reyna', 'Cypher', 'Omen', 'Gekko', 'Waylay']",218.643,3,4,0,14,14,1782587547.0,"Saturday, June 27, 2026 07:12 PM"
37b2ac63-b837-42c9-b8fc-e91827e4c962,PREDA,Lotus,Competitive,Chamber,Centinela,16,2,17,15,"['OPYfps', 'lowflyer', 'Sir Miyagi', 'ソリスコメニ']",Diamond,2.0,"['Chamber', 'Omen', 'Breach', 'Raze', 'Waylay']",221.095,1,2,0,8,13,1782585020.0,"Saturday, June 27, 2026 06:30 PM"
0533b23f-c17d-4dab-8502-e3f2fb3e1e67,PREDA,Haven,Competitive,Chamber,Centinela,23,0,14,16,"['T4NGAﾒ', 'ManuuRzzzz', 'mamografiagratis', 'Gavazzi15']",Diamond,1.0,"['Phoenix', 'Skye', 'Omen', 'Chamber', 'Neon']",263.545,1,0,1,13,9,1782657365.0,"Sunday, June 28, 2026 02:36 PM"
2b7cadf7-2858-4f41-9577-8d65836d0c09,PREDA,Split,Competitive,Chamber,Centinela,9,0,15,8,"['osciva', 'Toad ツ', 'mini pekka', 'CHOPO26']",Diamond,1.0,"['Sage', 'Chamber', 'Jett', 'Clove', 'Skye']",151.765,0,3,0,4,13,1782655771.0,"Sunday, June 28, 2026 02:09 PM"
3c84ce3c-b9b2-457f-b344-5f527834da7e,PREDA,Lotus,Competitive,Chamber,Centinela,20,5,15,16,"['derrede', 'جي باي 10', 'Krunch', 'JCS']",Diamond,1.0,"['Chamber', 'Jett', 'Skye', 'Neon', 'Omen']",254.227,3,2,0,9,13,1782653299.0,"Sunday, June 28, 2026 01:28 PM"
59534ca7-70d1-48e5-a9ef-7ef4a77572d4,PREDA,Sunset,Competitive,Chamber,Centinela,21,1,13,13,"['CoraZone', 'R1C0 裡', 'Raiden', 'Viruletas']",Diamond,1.0,"['Omen', 'Phoenix', 'Chamber', 'Skye', 'Jett']",295.789,5,0,1,13,6,1782650702.0,"Sunday, June 28, 2026 12:45 PM"
0978e4e8-fb19-49fd-9abf-b693f4cb8f3d,PREDA,Haven,Competitive,Waylay,Duelista,18,1,19,17,"['ARATAKI 悪魔', 'GTO ツ', 'OPYfps', 'EduardoNuño']",Diamond,1.0,"['Waylay', 'Fade', 'Chamber', 'Omen', 'Phoenix']",216.833,3,1,0,11,13,1782681893.0,"Sunday, June 28, 2026 09:24 PM"
71e97d4d-1640-4bfe-a686-51f2815d2edd,PREDA,Summit,Competitive,Reyna,Duelista,19,6,16,13,"['OPYfps', 'Ñorcusdeplatino', 'ARATAKI 悪魔', 'DonFerrer19']",Diamond,1.0,"['Reyna', 'Astra', 'Chamber', 'Fade', 'Jett']",249.15,0,1,1,13,7,1782679520.0,"Sunday, June 28, 2026 08:45 PM"
e561b5f0-15f1-4e34-bcd5-8d6dfc4617ed,PREDA,Sunset,Competitive,Chamber,Centinela,18,4,14,11,"['OPYfps', 'Ral9', 'ARATAKI 悪魔', 'SerraN0']",Diamond,1.0,"['Jett', 'Sova', 'Chamber', 'Fade', 'Omen']",257.3,4,3,2,13,7,1782677257.0,"Sunday, June 28, 2026 08:07 PM"
503c9969-d893-4dba-aa2c-d8ae48952cde,PREDA,Split,Competitive,Chamber,Centinela,18,2,19,12,"['TeeZyon하나', 'pantuflo', 'OPYfps', 'Snav1n']",Diamond,1.0,"['Breach', 'Raze', 'Chamber', 'Omen', 'Skye']",220.375,4,0,0,11,13,1782673707.0,"Sunday, June 28, 2026 07:08 PM"
c72c2a7c-ec1f-4b4b-9fb6-ca477d20da25,PREDA,Breeze,Competitive,Chamber,Centinela,16,4,18,10,"['William Afton', 'Ethan Winters', 'OPYfps', 'wacly']",Diamond,1.0,"['KAY/O', 'Jett', 'Viper', 'Phoenix', 'Chamber']",184.731,1,3,0,12,14,1782669848.0,"Sunday, June 28, 2026 06:04 PM"
0b59b81e-01f4-4255-8922-5963240f0533,PREDA,Haven,Competitive,Chamber,Centinela,21,4,19,15,"['ZeuS', 'OPYfps', 'michi culon ッ', 'ARATAKI 悪魔']",Diamond,1.0,"['Gekko', 'Jett', 'Reyna', 'Chamber', 'Clove']",263.0,5,2,0,11,13,1782773397.0,"Monday, June 29, 2026 10:49 PM"
1831a5d1-eafd-4f15-87f4-83247a378f04,PREDA,Lotus,Competitive,Chamber,Centinela,25,0,14,18,"['ARATAKI 悪魔', 'OPYfps', 'AlexPrz', 'Blossoming Blade']",Diamond,1.0,"['Fade', 'Jett', 'Chamber', 'Omen', 'Skye']",277.565,2,1,0,10,13,1782770748.0,"Monday, June 29, 2026 10:05 PM"
e2e16b93-d1c0-4cf1-bfee-a0af0b376591,PREDA,Split,Competitive,Reyna,Duelista,27,6,20,23,"['ARATAKI 悪魔', 'Kea', '8B freeWiWi', 'OPYfps']",Diamond,1.0,"['Fade', 'Waylay', 'Chamber', 'Reyna', 'Clove']",273.893,2,3,0,13,15,1782766443.0,"Monday, June 29, 2026 08:54 PM"
b4886cb4-2b02-464f-b296-e62b94cf637d,PREDA,Split,Competitive,Chamber,Centinela,25,5,15,21,"['TRICKY', 'AST4X7', 'I miss 2022 loud', 'Carros Tunados']",Diamond,1.0,"['Breach', 'Clove', 'Chamber', 'Reyna', 'Jett']",268.654,1,1,1,14,12,1782934911.0,"Wednesday, July 01, 2026 07:41 PM"
